    1;//number
    5.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    6.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    7.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    8.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    9.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    10.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    11.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  end_specialties
Container;//name---------------------------------------
  32;//identifier
  0;//class
  qcontainer.png;//texture
  1;//draw layer
  72;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  72;//corpse item amount
  1;//attack type, 0=shooting attack, 1=close combat
  -1;//particle to show on radar, -1=none
  3;//primary AI tactic from AI_tactic.dat
  3;//secondary AI tactic from AI_tactic.dat
  0;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  1.000000;//creature size
  100.000000;//creature weight (affects pushing)
  0.000000;//maximum movement speed
  0.000000;//minimum movement speed
  0.000000;//leg animation speed
  0.000000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  0;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  1;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  500.000000;//AI see range
  4.000000;//AI see angle
  begin_footstep_sounds
  end_footstep_sounds
  begin_hit_sounds
  end_hit_sounds
  begin_die_sounds
    explosion.wav;//sample name
  end_die_sounds
  begin_eat_block
  end_eat_block
  begin_death_block
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    100.000000;//parameter2
    100.000000;//parameter3
  ;//description
    1;//number
    0.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    1.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    3.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    4.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    5.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    6.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    7.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    8.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    9.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    10.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    11.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  end_specialties
Container;//name---------------------------------------
  33;//identifier
  0;//class
  qcontainer.png;//texture
  1;//draw layer
  75;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  150;//corpse item amount
  1;//attack type, 0=shooting attack, 1=close combat
  -1;//particle to show on radar, -1=none
  3;//primary AI tactic from AI_tactic.dat
  3;//secondary AI tactic from AI_tactic.dat
  0;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  1.000000;//creature size
  100.000000;//creature weight (affects pushing)
  0.000000;//maximum movement speed
  0.000000;//minimum movement speed
  0.000000;//leg animation speed
  0.000000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  0;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  1;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  500.000000;//AI see range
  4.000000;//AI see angle
  begin_footstep_sounds
  end_footstep_sounds
  begin_hit_sounds
  end_hit_sounds
  begin_die_sounds
    explosion.wav;//sample name
  end_die_sounds
  begin_eat_block
  end_eat_block
  begin_death_block
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    150.000000;//parameter2
    150.000000;//parameter3
  ;//description
    1;//number
    0.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    1.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    3.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    4.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    5.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    6.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    7.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    8.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    9.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    10.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    11.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  end_specialties
Barrier;//name---------------------------------------
  34;//identifier
  1;//class
  qbarrier.png;//texture
  1;//draw layer
  93;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  1;//corpse item amount
  1;//attack type, 0=shooting attack, 1=close combat
  -1;//particle to show on radar, -1=none
  3;//primary AI tactic from AI_tactic.dat
  3;//secondary AI tactic from AI_tactic.dat
  0;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  1.000000;//creature size
  50.000000;//creature weight (affects pushing)
  0.000000;//maximum movement speed
  0.000000;//minimum movement speed
  0.000000;//leg animation speed
  0.000000;//turn speed
  0.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  0;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  2;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  500.000000;//AI see range
  4.000000;//AI see angle
  begin_footstep_sounds
    step_a0.wav;//sample name
    step_a1.wav;//sample name
    step_a2.wav;//sample name
  end_footstep_sounds
  begin_hit_sounds
    step_a0.wav;//sample name
    step_a1.wav;//sample name
    step_a2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    step0.wav;//sample name
    step1.wav;//sample name
  end_die_sounds
  begin_eat_block
  end_eat_block
  begin_death_block
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    1000.000000;//parameter2
    1000.000000;//parameter3
  end_specialties
Electro Sphere;//name---------------------------------------
  35;//identifier
  1;//class
  electro_sphere.png;//texture
  1;//draw layer
  -1;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  0;//corpse item amount
  0;//attack type, 0=shooting attack, 1=close combat
  22;//particle to show on radar, -1=none
  0;//primary AI tactic from AI_tactic.dat
  10;//secondary AI tactic from AI_tactic.dat
  0;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  1.200000;//creature size
  1.200000;//creature weight (affects pushing)
  0.000000;//maximum movement speed
  0.000000;//minimum movement speed
  0.000000;//leg animation speed
  1.000000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  28;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  2;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  500.000000;//AI see range
  4.000000;//AI see angle
  begin_footstep_sounds
    step_a0.wav;//sample name
    step_a1.wav;//sample name
    step_a2.wav;//sample name
  end_footstep_sounds
  begin_hit_sounds
    claws0_hit.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    explosion.wav;//sample name
  end_die_sounds
  begin_eat_block
  end_eat_block
  begin_death_block
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    50.000000;//parameter2
    50.000000;//parameter3
  end_specialties
Drone Plant;//name---------------------------------------
  36;//identifier
  0;//class
  qplant1.png;//texture
  1;//draw layer
  114;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  1;//corpse item amount
  1;//attack type, 0=shooting attack, 1=close combat
  18;//particle to show on radar, -1=none
  0;//primary AI tactic from AI_tactic.dat
  5;//secondary AI tactic from AI_tactic.dat
  0;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  1.200000;//creature size
  1.200000;//creature weight (affects pushing)
  0.800000;//maximum movement speed
  0.000000;//minimum movement speed
  1.600000;//leg animation speed
  1.500000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  35;//weapon number
  0.000000;//weapon_x
  15.000000;//weapon_y
  0;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  500.000000;//AI see range
  4.000000;//AI see angle
  begin_footstep_sounds
    step_a0.wav;//sample name
    step_a1.wav;//sample name
    step_a2.wav;//sample name
  end_footstep_sounds
  begin_hit_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_die_sounds
  begin_eat_block
  end_eat_block
  begin_death_block
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    50.000000;//parameter2
    50.000000;//parameter3
  ;//description
    1;//number
    0.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    6.000000;//parameter0
    3.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  end_specialties
Queen Plant;//name---------------------------------------
  37;//identifier
  0;//class
  qplant1.png;//texture
  1;//draw layer
  113;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  1;//corpse item amount
  0;//attack type, 0=shooting attack, 1=close combat
  18;//particle to show on radar, -1=none
  6;//primary AI tactic from AI_tactic.dat
